Date Code , Temp C , RH% , HP3478, HP3457, HP3456
42951.364799	 2.58126831054688E+0001	 4.59594726562500E+0001	+20.1212E+0	 1.00000630000000E+0001	+10.00004E+0
42951.364895	 2.58328247070313E+0001	 4.59594726562500E+0001	+20.1212E+0	 1.00000678999999E+0001	+10.00004E+0
42951.364986	 2.58328247070313E+0001	 4.59594726562500E+0001	+20.1211E+0	 1.00000701968750E+0001	+10.00003E+0
42951.365081	 2.58529663085938E+0001	 4.59594726562500E+0001	+20.1212E+0	 1.00000580250000E+0001	+10.00004E+0
42951.365177	 2.58529663085938E+0001	 4.58618164062500E+0001	+20.1212E+0	 1.00000623750002E+0001	+10.00004E+0
42951.365268	 2.58328247070313E+0001	 4.58618164062500E+0001	+20.1214E+0	 1.00000631250002E+0001	+10.00004E+0
42951.365363	 2.58529663085938E+0001	 4.58618164062500E+0001	+20.1213E+0	 1.00000489625000E+0001	+10.00004E+0
42951.365455	 2.58529663085938E+0001	 4.59594726562500E+0001	+20.1213E+0	 1.00000730000000E+0001	+10.00004E+0
42951.365550	 2.58328247070313E+0001	 4.59594726562500E+0001	+20.1215E+0	 1.00000615499999E+0001	+10.00003E+0
42951.365641	 2.58328247070313E+0001	 4.58618164062500E+0001	+20.1214E+0	 1.00000650000000E+0001	+10.00004E+0
42951.365737	 2.58529663085938E+0001	 4.58618164062500E+0001	+20.1215E+0	 1.00000701968750E+0001	+10.00004E+0
42951.365832	 2.58529663085938E+0001	 4.59594726562500E+0001	+20.1215E+0	 1.00000608000000E+0001	+10.00004E+0
42951.365923	 2.58328247070313E+0001	 4.59594726562500E+0001	+20.1213E+0	 1.00000665000000E+0001	+10.00004E+0
42951.366019	 2.58126831054688E+0001	 4.59594726562500E+0001	+20.1211E+0	 1.00000645500001E+0001	+10.00004E+0
42951.366110	 2.58328247070313E+0001	 4.59594726562500E+0001	+20.1212E+0	 1.00000565000000E+0001	+10.00004E+0
42951.366205	 2.58126831054688E+0001	 4.59594726562500E+0001	+20.1211E+0	 1.00000562499998E+0001	+10.00004E+0
42951.366301	 2.58529663085938E+0001	 4.59594726562500E+0001	+20.1212E+0	 1.00000565000000E+0001	+10.00004E+0
42951.366392	 2.58126831054688E+0001	 4.59594726562500E+0001	+20.1213E+0	 1.00000625000000E+0001	+10.00004E+0
42951.366487	 2.58529663085938E+0001	 4.59594726562500E+0001	+20.1211E+0	 1.00000478999999E+0001	+10.00004E+0
42951.366583	 2.58529663085938E+0001	 4.59594726562500E+0001	+20.1211E+0	 1.00000650000000E+0001	+10.00004E+0
42951.366674	 2.58328247070313E+0001	 4.59594726562500E+0001	+20.1208E+0	 1.00000677749999E+0001	+10.00004E+0
42951.366769	 2.58328247070313E+0001	 4.59594726562500E+0001	+20.1209E+0	 1.00000710500000E+0001	+10.00004E+0
42951.366861	 2.58529663085938E+0001	 4.59594726562500E+0001	+20.1209E+0	 1.00000717500000E+0001	+10.00004E+0
42951.366956	 2.58328247070313E+0001	 4.59594726562500E+0001	+20.1212E+0	 1.00000657500000E+0001	+10.00004E+0
42951.367047	 2.58328247070313E+0001	 4.59594726562500E+0001	+20.1213E+0	 1.00000635499999E+0001	+10.00004E+0
42951.367143	 2.58328247070313E+0001	 4.59594726562500E+0001	+20.1214E+0	 1.00000625000000E+0001	+10.00004E+0
42951.367238	 2.58529663085938E+0001	 4.59594726562500E+0001	+20.1212E+0	 1.00000733000001E+0001	+10.00004E+0
42951.367329	 2.58328247070313E+0001	 4.59594726562500E+0001	+20.1212E+0	 1.00000570249999E+0001	+10.00004E+0
42951.367425	 2.58529663085938E+0001	 4.59594726562500E+0001	+20.1214E+0	 1.00000669000001E+0001	+10.00004E+0
42951.367516	 2.58529663085938E+0001	 4.58618164062500E+0001	+20.1213E+0	 1.00000606750000E+0001	+10.00004E+0
42951.367611	 2.58529663085938E+0001	 4.59594726562500E+0001	+20.1214E+0	 1.00000584625000E+0001	+10.00004E+0
42951.367707	 2.58529663085938E+0001	 4.58618164062500E+0001	+20.1211E+0	 1.00000725000000E+0001	+10.00004E+0
42951.367798	 2.58529663085938E+0001	 4.59594726562500E+0001	+20.1212E+0	 1.00000616250000E+0001	+10.00004E+0
42951.367893	 2.58630371093750E+0001	 4.58435058593750E+0001	+20.1215E+0	 1.00000635499999E+0001	+10.00004E+0
42951.367985	 2.58529663085938E+0001	 4.58618164062500E+0001	+20.1213E+0	 1.00000718750001E+0001	+10.00004E+0
42951.368080	 2.58529663085938E+0001	 4.59594726562500E+0001	+20.1212E+0	 1.00000620000000E+0001	+10.00004E+0
42951.368175	 2.58630371093750E+0001	 4.59411621093750E+0001	+20.1213E+0	 1.00000684000000E+0001	+10.00004E+0
42951.368267	 2.58529663085938E+0001	 4.58618164062500E+0001	+20.1211E+0	 1.00000677749999E+0001	+10.00004E+0
42951.368362	 2.58529663085938E+0001	 4.58618164062500E+0001	+20.1210E+0	 1.00000615499999E+0001	+10.00004E+0
42951.368453	 2.58529663085938E+0001	 4.58618164062500E+0001	+20.1213E+0	 1.00000584000000E+0001	+10.00004E+0
42951.368549	 2.58630371093750E+0001	 4.59411621093750E+0001	+20.1214E+0	 1.00000709875000E+0001	+10.00004E+0
42951.368644	 2.58328247070313E+0001	 4.58618164062500E+0001	+20.1212E+0	 1.00000690875000E+0001	+10.00004E+0
42951.368735	 2.58529663085938E+0001	 4.58618164062500E+0001	+20.1213E+0	 1.00000550000000E+0001	+10.00004E+0
42951.368831	 2.58529663085938E+0001	 4.58618164062500E+0001	+20.1211E+0	 1.00000635499999E+0001	+10.00004E+0
42951.368922	 2.58630371093750E+0001	 4.58435058593750E+0001	+20.1211E+0	 1.00000611749999E+0001	+10.00004E+0
42951.369017	 2.58529663085938E+0001	 4.58618164062500E+0001	+20.1211E+0	 1.00000717500000E+0001	+10.00004E+0
42951.369113	 2.58529663085938E+0001	 4.58618164062500E+0001	+20.1209E+0	 1.00000606750000E+0001	+10.00004E+0
42951.369204	 2.58630371093750E+0001	 4.58435058593750E+0001	+20.1210E+0	 1.00000593000000E+0001	+10.00004E+0
42951.369299	 2.58630371093750E+0001	 4.58435058593750E+0001	+20.1214E+0	 1.00000669000001E+0001	+10.00004E+0
42951.369391	 2.58529663085938E+0001	 4.58618164062500E+0001	+20.1213E+0	 1.00000469000001E+0001	+10.00004E+0
42951.369486	 2.58529663085938E+0001	 4.59594726562500E+0001	+20.1212E+0	 1.00000725000000E+0001	+10.00004E+0
42951.369581	 2.58328247070313E+0001	 4.59594726562500E+0001	+20.1214E+0	 1.00000570249999E+0001	+10.00004E+0
42951.369673	 2.58328247070313E+0001	 4.59594726562500E+0001	+20.1218E+0	 1.00000687750000E+0001	+10.00004E+0
42951.369768	 2.58328247070313E+0001	 4.59594726562500E+0001	+20.1218E+0	 1.00000611749999E+0001	+10.00004E+0
42951.369859	 2.58328247070313E+0001	 4.59594726562500E+0001	+20.1217E+0	 1.00000600976562E+0001	+10.00004E+0
42951.369955	 2.58328247070313E+0001	 4.59594726562500E+0001	+20.1220E+0	 1.00000611749999E+0001	+10.00004E+0
42951.370050	 2.58328247070313E+0001	 4.59594726562500E+0001	+20.1219E+0	 1.00000627500000E+0001	+10.00004E+0
42951.370141	 2.58126831054688E+0001	 4.59594726562500E+0001	+20.1218E+0	 1.00000589000001E+0001	+10.00004E+0
42951.370237	 2.58126831054688E+0001	 4.59594726562500E+0001	+20.1218E+0	 1.00000648000001E+0001	+10.00004E+0
42951.370328	 2.58126831054688E+0001	 4.59594726562500E+0001	+20.1217E+0	 1.00000635499999E+0001	+10.00004E+0
42951.370423	 2.58126831054688E+0001	 4.59594726562500E+0001	+20.1217E+0	 1.00000721250000E+0001	+10.00004E+0
42951.370519	 2.58126831054688E+0001	 4.59594726562500E+0001	+20.1219E+0	 1.00000600000000E+0001	+10.00004E+0
42951.370610	 2.58026123046875E+0001	 4.59594726562500E+0001	+20.1216E+0	 1.00000704875000E+0001	+10.00004E+0
42951.370705	 2.58126831054688E+0001	 4.59594726562500E+0001	+20.1217E+0	 1.00000569000001E+0001	+10.00004E+0
42951.370797	 2.58026123046875E+0001	 4.59594726562500E+0001	+20.1217E+0	 1.00000598984375E+0001	+10.00004E+0
42951.370892	 2.58831787109375E+0001	 4.58435058593750E+0001	+20.1216E+0	 1.00000581500000E+0001	+10.00004E+0
42951.370987	 2.59133911132813E+0001	 4.57397460937500E+0001	+20.1218E+0	 1.00000600000000E+0001	+10.00004E+0
42951.371079	 2.59133911132813E+0001	 4.57397460937500E+0001	+20.1217E+0	 1.00000560000000E+0001	+10.00004E+0
42951.371174	 2.59234619140625E+0001	 4.57397460937500E+0001	+20.1216E+0	 1.00000643000001E+0001	+10.00004E+0
42951.371265	 2.58831787109375E+0001	 4.57397460937500E+0001	+20.1216E+0	 1.00000648000001E+0001	+10.00004E+0
42951.371361	 2.58932495117188E+0001	 4.58435058593750E+0001	+20.1219E+0	 1.00000640499997E+0001	+10.00004E+0
42951.371456	 2.58831787109375E+0001	 4.58435058593750E+0001	+20.1217E+0	 1.00000578999999E+0001	+10.00004E+0
42951.371547	 2.58630371093750E+0001	 4.58435058593750E+0001	+20.1217E+0	 1.00000643000001E+0001	+10.00004E+0
42951.371643	 2.58529663085938E+0001	 4.58618164062500E+0001	+20.1217E+0	 1.00000706750000E+0001	+10.00004E+0
42951.371734	 2.58630371093750E+0001	 4.58435058593750E+0001	+20.1215E+0	 1.00000557500000E+0001	+10.00004E+0
42951.371829	 2.58630371093750E+0001	 4.58435058593750E+0001	+20.1215E+0	 1.00000660000000E+0001	+10.00004E+0
42951.371925	 2.58932495117188E+0001	 4.58435058593750E+0001	+20.1215E+0	 1.00000643000001E+0001	+10.00004E+0
42951.372016	 2.58630371093750E+0001	 4.58435058593750E+0001	+20.1216E+0	 1.00000620000000E+0001	+10.00004E+0
42951.372111	 2.58831787109375E+0001	 4.58435058593750E+0001	+20.1216E+0	 1.00000562499998E+0001	+10.00004E+0
42951.372203	 2.59234619140625E+0001	 4.56420898437500E+0001	+20.1215E+0	 1.00000733000001E+0001	+10.00004E+0
42951.372298	 2.59637451171875E+0001	 4.55444335937500E+0001	+20.1215E+0	 1.00000713625000E+0001	+10.00004E+0
42951.372393	 2.59838867187500E+0001	 4.55444335937500E+0001	+20.1215E+0	 1.00000552499996E+0001	+10.00004E+0
42951.372485	 2.59939575195313E+0001	 4.54467773437500E+0001	+20.1216E+0	 1.00000565000000E+0001	+10.00004E+0
42951.372580	 2.60342407226563E+0001	 4.54467773437500E+0001	+20.1216E+0	 1.00000600000000E+0001	+10.00004E+0
42951.372671	 2.60644531250000E+0001	 4.53430175781250E+0001	+20.1214E+0	 1.00000616250000E+0001	+10.00004E+0
42951.372767	 2.60845947265625E+0001	 4.53430175781250E+0001	+20.1214E+0	 1.00000569000001E+0001	+10.00004E+0
42951.372862	 2.61148071289063E+0001	 4.52270507812500E+0001	+20.1213E+0	 1.00000630000000E+0001	+10.00004E+0
42951.372953	 2.61349487304688E+0001	 4.52270507812500E+0001	+20.1216E+0	 1.00000510500000E+0001	+10.00004E+0
42951.373049	 2.61148071289063E+0001	 4.52270507812500E+0001	+20.1215E+0	 1.00000587750000E+0001	+10.00004E+0
42951.373140	 2.61047363281250E+0001	 4.52270507812500E+0001	+20.1213E+0	 1.00000710500000E+0001	+10.00004E+0
42951.373235	 2.60845947265625E+0001	 4.52453613281250E+0001	+20.1214E+0	 1.00000698984375E+0001	+10.00004E+0
42951.373331	 2.60745239257813E+0001	 4.53430175781250E+0001	+20.1213E+0	 1.00000617500000E+0001	+10.00004E+0
42951.373422	 2.60644531250000E+0001	 4.53430175781250E+0001	+20.1212E+0	 1.00000748000001E+0001	+10.00004E+0
42951.373517	 2.60443115234375E+0001	 4.53430175781250E+0001	+20.1212E+0	 1.00000552499996E+0001	+10.00004E+0
42951.373609	 2.60443115234375E+0001	 4.53430175781250E+0001	+20.1215E+0	 1.00000650000000E+0001	+10.00004E+0
42951.373704	 2.60342407226563E+0001	 4.54467773437500E+0001	+20.1213E+0	 1.00000637999999E+0001	+10.00004E+0
42951.373799	 2.60140991210938E+0001	 4.54467773437500E+0001	+20.1214E+0	 1.00000625000000E+0001	+10.00004E+0
42951.373891	 2.59939575195313E+0001	 4.54467773437500E+0001	+20.1212E+0	 1.00000525000000E+0001	+10.00004E+0
42951.373986	 2.60342407226563E+0001	 4.53430175781250E+0001	+20.1213E+0	 1.00000635499999E+0001	+10.00004E+0
42951.374077	 2.60745239257813E+0001	 4.52453613281250E+0001	+20.1214E+0	 1.00000633000001E+0001	+10.00004E+0
42951.374173	 2.61047363281250E+0001	 4.51232910156250E+0001	+20.1214E+0	 1.00000591500000E+0001	+10.00004E+0
42951.374268	 2.61148071289063E+0001	 4.50256347656250E+0001	+20.1214E+0	 1.00000470249999E+0001	+10.00004E+0
42951.374359	 2.61550903320313E+0001	 4.49279785156250E+0001	+20.1211E+0	 1.00000706750000E+0001	+10.00004E+0
42951.374455	 2.61752319335938E+0001	 4.49279785156250E+0001	+20.1211E+0	 1.00000504875000E+0001	+10.00004E+0
42951.374546	 2.61752319335938E+0001	 4.49279785156250E+0001	+20.1213E+0	 1.00000584625000E+0001	+10.00004E+0
42951.374641	 2.61853027343750E+0001	 4.48303222656250E+0001	+20.1213E+0	 1.00000620000000E+0001	+10.00004E+0
42951.374737	 2.62155151367188E+0001	 4.48303222656250E+0001	+20.1213E+0	 1.00000560000000E+0001	+10.00004E+0
42951.374828	 2.62356567382813E+0001	 4.47265625000000E+0001	+20.1213E+0	 1.00000560000000E+0001	+10.00004E+0
42951.374923	 2.62356567382813E+0001	 4.48303222656250E+0001	+20.1212E+0	 1.00000527500000E+0001	+10.00004E+0
42951.375015	 2.61853027343750E+0001	 4.49279785156250E+0001	+20.1214E+0	 1.00000627500000E+0001	+10.00004E+0
42951.375110	 2.61550903320313E+0001	 4.50256347656250E+0001	+20.1213E+0	 1.00000614875000E+0001	+10.00004E+0
42951.375205	 2.61853027343750E+0001	 4.49279785156250E+0001	+20.1212E+0	 1.00000457500000E+0001	+10.00004E+0
42951.375297	 2.61752319335938E+0001	 4.50256347656250E+0001	+20.1213E+0	 1.00000621250000E+0001	+10.00004E+0
42951.375392	 2.61450195312500E+0001	 4.50256347656250E+0001	+20.1211E+0	 1.00000552499996E+0001	+10.00004E+0
42951.375483	 2.61550903320313E+0001	 4.50256347656250E+0001	+20.1210E+0	 1.00000720000000E+0001	+10.00004E+0
42951.375579	 2.61752319335938E+0001	 4.50256347656250E+0001	+20.1209E+0	 1.00000640499997E+0001	+10.00004E+0
42951.375674	 2.61550903320313E+0001	 4.51232910156250E+0001	+20.1211E+0	 1.00000602875000E+0001	+10.00004E+0
42951.375765	 2.61349487304688E+0001	 4.51232910156250E+0001	+20.1213E+0	 1.00000594875000E+0001	+10.00004E+0
42951.375861	 2.61752319335938E+0001	 4.51232910156250E+0001	+20.1213E+0	 1.00000460000000E+0001	+10.00004E+0
42951.375952	 2.61450195312500E+0001	 4.52270507812500E+0001	+20.1213E+0	 1.00000580250000E+0001	+10.00004E+0
42951.376047	 2.61148071289063E+0001	 4.52270507812500E+0001	+20.1213E+0	 1.00000555000000E+0001	+10.00004E+0
42951.376143	 2.61047363281250E+0001	 4.52270507812500E+0001	+20.1212E+0	 1.00000602875000E+0001	+10.00004E+0
42951.376234	 2.60745239257813E+0001	 4.53430175781250E+0001	+20.1214E+0	 1.00000460000000E+0001	+10.00004E+0
42951.376329	 2.60644531250000E+0001	 4.54467773437500E+0001	+20.1215E+0	 1.00000555000000E+0001	+10.00004E+0
42951.376421	 2.60140991210938E+0001	 4.54467773437500E+0001	+20.1214E+0	 1.00000625000000E+0001	+10.00004E+0
42951.376516	 2.59939575195313E+0001	 4.55444335937500E+0001	+20.1212E+0	 1.00000630000000E+0001	+10.00004E+0
42951.376611	 2.59838867187500E+0001	 4.55444335937500E+0001	+20.1214E+0	 1.00000555000000E+0001	+10.00004E+0
42951.376703	 2.59637451171875E+0001	 4.55444335937500E+0001	+20.1212E+0	 1.00000575250001E+0001	+10.00004E+0
42951.376798	 2.59838867187500E+0001	 4.55444335937500E+0001	+20.1212E+0	 1.00000631250002E+0001	+10.00004E+0
42951.376889	 2.60644531250000E+0001	 4.54467773437500E+0001	+20.1212E+0	 1.00000530000000E+0001	+10.00004E+0
42951.376985	 2.60745239257813E+0001	 4.53430175781250E+0001	+20.1211E+0	 1.00000610500000E+0001	+10.00004E+0
42951.377080	 2.60745239257813E+0001	 4.53430175781250E+0001	+20.1212E+0	 1.00000574000001E+0001	+10.00004E+0
42951.377171	 2.61047363281250E+0001	 4.53247070312500E+0001	+20.1212E+0	 1.00000565000000E+0001	+10.00004E+0
42951.377267	 2.60845947265625E+0001	 4.53430175781250E+0001	+20.1210E+0	 1.00000640499997E+0001	+10.00004E+0
42951.377358	 2.60644531250000E+0001	 4.54467773437500E+0001	+20.1208E+0	 1.00000569000001E+0001	+10.00004E+0
42951.377453	 2.60342407226563E+0001	 4.54467773437500E+0001	+20.1209E+0	 1.00000482750000E+0001	+10.00004E+0
42951.377549	 2.60342407226563E+0001	 4.54467773437500E+0001	+20.1206E+0	 1.00000523750002E+0001	+10.00004E+0
42951.377640	 2.60140991210938E+0001	 4.54467773437500E+0001	+20.1205E+0	 1.00000584625000E+0001	+10.00004E+0
42951.377735	 2.59939575195313E+0001	 4.55444335937500E+0001	+20.1209E+0	 1.00000637999999E+0001	+10.00004E+0
42951.377827	 2.59939575195313E+0001	 4.55444335937500E+0001	+20.1209E+0	 1.00000625000000E+0001	+10.00004E+0
42951.377922	 2.59637451171875E+0001	 4.55444335937500E+0001	+20.1209E+0	 1.00000648000001E+0001	+10.00004E+0
42951.378017	 2.59536743164063E+0001	 4.56420898437500E+0001	+20.1210E+0	 1.00000555000000E+0001	+10.00004E+0
42951.378109	 2.59335327148438E+0001	 4.56420898437500E+0001	+20.1210E+0	 1.00000609875000E+0001	+10.00004E+0
42951.378204	 2.59335327148438E+0001	 4.56420898437500E+0001	+20.1209E+0	 1.00000585875000E+0001	+10.00004E+0
42951.378295	 2.59234619140625E+0001	 4.57397460937500E+0001	+20.1211E+0	 1.00000576500001E+0001	+10.00004E+0
42951.378391	 2.58932495117188E+0001	 4.57397460937500E+0001	+20.1211E+0	 1.00000574000001E+0001	+10.00004E+0
42951.378482	 2.58932495117188E+0001	 4.57397460937500E+0001	+20.1212E+0	 1.00000712999999E+0001	+10.00004E+0
42951.378577	 2.59133911132813E+0001	 4.57397460937500E+0001	+20.1213E+0	 1.00000545500001E+0001	+10.00004E+0
42951.378673	 2.58630371093750E+0001	 4.58435058593750E+0001	+20.1212E+0	 1.00000555000000E+0001	+10.00004E+0
42951.378764	 2.58630371093750E+0001	 4.58435058593750E+0001	+20.1211E+0	 1.00000617500000E+0001	+10.00004E+0
42951.378859	 2.58529663085938E+0001	 4.58618164062500E+0001	+20.1209E+0	 1.00000600000000E+0001	+10.00004E+0
42951.378955	 2.58529663085938E+0001	 4.58618164062500E+0001	+20.1211E+0	 1.00000550000000E+0001	+10.00004E+0
42951.379046	 2.58630371093750E+0001	 4.58435058593750E+0001	+20.1209E+0	 1.00000648000001E+0001	+10.00004E+0
42951.379141	 2.58529663085938E+0001	 4.58618164062500E+0001	+20.1210E+0	 1.00000597937500E+0001	+10.00004E+0
42951.379233	 2.58630371093750E+0001	 4.58435058593750E+0001	+20.1212E+0	 1.00000582750000E+0001	+10.00004E+0
42951.379328	 2.58328247070313E+0001	 4.58618164062500E+0001	+20.1211E+0	 1.00000640499997E+0001	+10.00004E+0
42951.379423	 2.58328247070313E+0001	 4.58618164062500E+0001	+20.1211E+0	 1.00000572749999E+0001	+10.00004E+0
42951.379515	 2.58328247070313E+0001	 4.59594726562500E+0001	+20.1209E+0	 1.00000527500000E+0001	+10.00004E+0
42951.379610	 2.58126831054688E+0001	 4.59594726562500E+0001	+20.1209E+0	 1.00000555000000E+0001	+10.00004E+0
42951.379701	 2.58126831054688E+0001	 4.59594726562500E+0001	+20.1210E+0	 1.00000589000001E+0001	+10.00004E+0
42951.379797	 2.58026123046875E+0001	 4.59594726562500E+0001	+20.1212E+0	 1.00000576500001E+0001	+10.00004E+0
42951.379888	 2.58126831054688E+0001	 4.59594726562500E+0001	+20.1210E+0	 1.00000697000000E+0001	+10.00004E+0
42951.379983	 2.58126831054688E+0001	 4.59594726562500E+0001	+20.1209E+0	 1.00000623750002E+0001	+10.00004E+0
42951.380079	 2.58630371093750E+0001	 4.58435058593750E+0001	+20.1208E+0	 1.00000608625000E+0001	+10.00004E+0
42951.380170	 2.58529663085938E+0001	 4.58618164062500E+0001	+20.1207E+0	 1.00000555000000E+0001	+10.00004E+0
42951.380265	 2.58126831054688E+0001	 4.59594726562500E+0001	+20.1208E+0	 1.00000516250000E+0001	+10.00004E+0
42951.380357	 2.58126831054688E+0001	 4.59594726562500E+0001	+20.1208E+0	 1.00000582750000E+0001	+10.00004E+0
42951.380452	 2.58126831054688E+0001	 4.59594726562500E+0001	+20.1210E+0	 1.00000586500000E+0001	+10.00004E+0
42951.380547	 2.58328247070313E+0001	 4.59594726562500E+0001	+20.1207E+0	 1.00000605812500E+0001	+10.00004E+0
42951.380639	 2.58026123046875E+0001	 4.59594726562500E+0001	+20.1210E+0	 1.00000589000001E+0001	+10.00004E+0
42951.380734	 2.58026123046875E+0001	 4.59594726562500E+0001	+20.1209E+0	 1.00000608000000E+0001	+10.00004E+0
42951.380825	 2.57824707031250E+0001	 4.59594726562500E+0001	+20.1209E+0	 1.00000562499998E+0001	+10.00004E+0
42951.380921	 2.58026123046875E+0001	 4.59594726562500E+0001	+20.1211E+0	 1.00000677749999E+0001	+10.00004E+0
42951.381016	 2.57824707031250E+0001	 4.59594726562500E+0001	+20.1212E+0	 1.00000594875000E+0001	+10.00004E+0
42951.381107	 2.57824707031250E+0001	 4.59594726562500E+0001	+20.1214E+0	 1.00000560000000E+0001	+10.00004E+0
42951.381203	 2.57824707031250E+0001	 4.59594726562500E+0001	+20.1212E+0	 1.00000585875000E+0001	+10.00004E+0
42951.381298	 2.57824707031250E+0001	 4.59594726562500E+0001	+20.1211E+0	 1.00000589625000E+0001	+10.00004E+0
42951.381389	 2.57723999023438E+0001	 4.59594726562500E+0001	+20.1214E+0	 1.00000616250000E+0001	+10.00004E+0
42951.381485	 2.57723999023438E+0001	 4.60632324218750E+0001	+20.1212E+0	 1.00000657500000E+0001	+10.00004E+0
42951.381576	 2.57824707031250E+0001	 4.60632324218750E+0001	+20.1214E+0	 1.00000567500000E+0001	+10.00004E+0
42951.381671	 2.57723999023438E+0001	 4.60632324218750E+0001	+20.1214E+0	 1.00000730000000E+0001	+10.00004E+0
42951.381767	 2.57723999023438E+0001	 4.60632324218750E+0001	+20.1213E+0	 1.00000722500000E+0001	+10.00004E+0
42951.381858	 2.57421875000000E+0001	 4.60632324218750E+0001	+20.1210E+0	 1.00000633000001E+0001	+10.00004E+0
42951.381953	 2.57623291015625E+0001	 4.60632324218750E+0001	+20.1211E+0	 1.00000525000000E+0001	+10.00004E+0
42951.382045	 2.57623291015625E+0001	 4.60632324218750E+0001	+20.1210E+0	 1.00000569000001E+0001	+10.00004E+0
42951.382140	 2.57421875000000E+0001	 4.60632324218750E+0001	+20.1212E+0	 1.00000584000000E+0001	+10.00004E+0
42951.382231	 2.57421875000000E+0001	 4.60632324218750E+0001	+20.1211E+0	 1.00000655000000E+0001	+10.00004E+0
42951.382327	 2.57623291015625E+0001	 4.60632324218750E+0001	+20.1210E+0	 1.00000604875000E+0001	+10.00004E+0
42951.382422	 2.57623291015625E+0001	 4.60632324218750E+0001	+20.1210E+0	 1.00000704875000E+0001	+10.00004E+0
42951.382513	 2.57723999023438E+0001	 4.60632324218750E+0001	+20.1211E+0	 1.00000703968750E+0001	+10.00004E+0
42951.382609	 2.57723999023438E+0001	 4.60632324218750E+0001	+20.1212E+0	 1.00000684000000E+0001	+10.00004E+0
42951.382700	 2.57623291015625E+0001	 4.60632324218750E+0001	+20.1215E+0	 1.00000591500000E+0001	+10.00004E+0
42951.382795	 2.57623291015625E+0001	 4.60632324218750E+0001	+20.1212E+0	 1.00000633000001E+0001	+10.00004E+0
42951.382891	 2.57623291015625E+0001	 4.60632324218750E+0001	+20.1212E+0	 1.00000450000000E+0001	+10.00004E+0
42951.382982	 2.57623291015625E+0001	 4.60632324218750E+0001	+20.1210E+0	 1.00000584625000E+0001	+10.00004E+0
42951.383077	 2.58126831054688E+0001	 4.59594726562500E+0001	+20.1210E+0	 1.00000643000001E+0001	+10.00004E+0
42951.383169	 2.58529663085938E+0001	 4.58618164062500E+0001	+20.1211E+0	 1.00000716250000E+0001	+10.00004E+0
42951.383264	 2.58529663085938E+0001	 4.58618164062500E+0001	+20.1211E+0	 1.00000606750000E+0001	+10.00004E+0
42951.383359	 2.58529663085938E+0001	 4.59594726562500E+0001	+20.1211E+0	 1.00000714875000E+0001	+10.00004E+0
42951.383451	 2.58126831054688E+0001	 4.58618164062500E+0001	+20.1211E+0	 1.00000743000001E+0001	+10.00004E+0
42951.383546	 2.58630371093750E+0001	 4.58435058593750E+0001	+20.1208E+0	 1.00000652499996E+0001	+10.00004E+0
42951.383637	 2.58932495117188E+0001	 4.57397460937500E+0001	+20.1210E+0	 1.00000660000000E+0001	+10.00004E+0
42951.383733	 2.59133911132813E+0001	 4.57397460937500E+0001	+20.1211E+0	 1.00000552499996E+0001	+10.00004E+0
42951.383828	 2.59133911132813E+0001	 4.57397460937500E+0001	+20.1210E+0	 1.00000618750001E+0001	+10.00004E+0
42951.383919	 2.59133911132813E+0001	 4.57397460937500E+0001	+20.1212E+0	 1.00000597937500E+0001	+10.00004E+0
42951.384015	 2.58831787109375E+0001	 4.57397460937500E+0001	+20.1212E+0	 1.00000630000000E+0001	+10.00004E+0
42951.384106	 2.58630371093750E+0001	 4.57397460937500E+0001	+20.1209E+0	 1.00000594875000E+0001	+10.00004E+0
42951.384201	 2.58831787109375E+0001	 4.57397460937500E+0001	+20.1210E+0	 1.00000585875000E+0001	+10.00004E+0
42951.384297	 2.58932495117188E+0001	 4.57397460937500E+0001	+20.1210E+0	 1.00000621250000E+0001	+10.00004E+0
42951.384388	 2.58831787109375E+0001	 4.58435058593750E+0001	+20.1210E+0	 1.00000508000000E+0001	+10.00004E+0
42951.384483	 2.58328247070313E+0001	 4.58618164062500E+0001	+20.1210E+0	 1.00000635499999E+0001	+10.00004E+0
42951.384575	 2.58328247070313E+0001	 4.58618164062500E+0001	+20.1210E+0	 1.00000589625000E+0001	+10.00004E+0
42951.384670	 2.58529663085938E+0001	 4.58618164062500E+0001	+20.1208E+0	 1.00000565000000E+0001	+10.00004E+0
42951.384765	 2.58328247070313E+0001	 4.58618164062500E+0001	+20.1208E+0	 1.00000608000000E+0001	+10.00004E+0
42951.384857	 2.58529663085938E+0001	 4.58618164062500E+0001	+20.1208E+0	 1.00000581500000E+0001	+10.00004E+0
42951.384952	 2.58630371093750E+0001	 4.58435058593750E+0001	+20.1210E+0	 1.00000640499997E+0001	+10.00004E+0
42951.385043	 2.58529663085938E+0001	 4.58618164062500E+0001	+20.1208E+0	 1.00000617500000E+0001	+10.00004E+0
42951.385139	 2.58328247070313E+0001	 4.58618164062500E+0001	+20.1207E+0	 1.00000708000000E+0001	+10.00004E+0
42951.385234	 2.58529663085938E+0001	 4.58618164062500E+0001	+20.1208E+0	 1.00000455000000E+0001	+10.00004E+0
42951.385325	 2.58529663085938E+0001	 4.58618164062500E+0001	+20.1210E+0	 1.00000510500000E+0001	+10.00004E+0
42951.385421	 2.58630371093750E+0001	 4.58435058593750E+0001	+20.1209E+0	 1.00000735499999E+0001	+10.00004E+0
